Mretron@MyBlogWebSite,scantist,success,120.90851902961731,
bpodgursky@jbool_expressions,scantist,success,93.82398319244385,
ToastShaman@dropwizard-auth-jwt,scantist,success,111.48153471946716,
depycode@fastjson-local-echo,scantist,success,113.3203752040863,
269941633@spring-boot-mybatis-mysql-write-read,scantist,success,95.10112595558167,
zentity-io@zentity,scantist,success,95.55790591239929,
piomin@sample-spring-oauth2-microservices,scantist,success,194.85374546051025,
zzzzbw@gitPic,scantist,success,94.46887516975403,
quux00@merkle-tree,scantist,success,93.38538384437561,
padeoe@nju-lib-downloader,scantist,success,94.1932544708252,
sterlp@svg2png,scantist,success,94.36124753952026,
patriques82@alphavantage4j,scantist,success,101.30997705459595,
mwiede@jsch,scantist,success,98.490651845932,
TechPrimers@spring-security-db-example,scantist,success,96.89028882980347,
RuedigerMoeller@fast-cast,scantist,success,94.31023573875427,
xcesco@kripton,scantist,success,173.8079595565796,
mbax@VanishNoPacket,scantist,success,115.48003816604614,
uncodecn@uncode-schedule,scantist,success,93.94939136505127,
Nova41@SnowLeopard,scantist,success,94.57263898849487,
eclipse-ee4j@servlet-api,scantist,success,94.79071044921875,
seansegal@tincisnotcatan,scantist,success,95.2394289970398,
AxonIQ@giftcard-demo,scantist,success,114.87241196632385,
lambdazen@bitsy,scantist,success,113.82794332504272,
muldon@CROKAGE-replication-package,scantist,success,127.28671169281006,
snowflakedb@snowflake-jdbc,scantist,success,123.37103962898254,
wanwujiedao@spring-boot-starter-canal,scantist,success,118.10723686218262,
fast-sql@FastSQL,scantist,success,109.31355834007263,
ForgeRock@es-change-feed-plugin,scantist,success,110.37685894966125,
leiguorui@Netty-SpringMVC,scantist,success,110.44433569908142,
k55k32@cms-admin-end,scantist,success,117.35600972175598,
pac4j@vertx-pac4j,scantist,success,97.80961036682129,
GrammarViz2@grammarviz2_src,scantist,success,97.1706211566925,
mojohaus@flatten-maven-plugin,scantist,success,125.59335494041443,
phax@ph-css,scantist,success,98.00197720527649,
alkarn@sslengine.example,scantist,success,94.1486463546753,
leanstacks@skeleton-ws-spring-boot,scantist,success,192.74195003509521,
suninformation@ymate-platform-v2,scantist,success,96.1351101398468,
sleberknight@zookeeper-samples,scantist,success,154.8981122970581,
jenkinsci@subversion-plugin,scantist,success,117.82932591438293,
McFoggy@cssfx,scantist,success,94.96390056610107,
jprante@elasticsearch-transport-websocket,scantist,success,94.70359396934509,
shashirajraja@onlinebookstore,scantist,success,93.82698249816895,
wechatpay-apiv3@CertificateDownloader,scantist,success,93.81542873382568,
ScienJus@spring-redis-mq,scantist,success,93.30860257148743,
drtrang@typehandlers-encrypt,scantist,success,93.93744945526123,
simpligility@maven-repository-tools,scantist,success,96.0130124092102,
Patresss@Java-Own-Framework---step-by-step,scantist,success,93.67488217353821,
iSafeBlue@fastjson-autotype-bypass-demo,scantist,success,95.82655429840088,
zhangyingwei@cockroach,scantist,success,94.313148021698,
reljicd@spring-boot-shopping-cart,scantist,success,117.16110944747925,
GeyserMC@GeyserConnect,scantist,success,105.16974115371704,
simonbasle@practicalRx,scantist,success,110.71660137176514,
psidnell@ofexport2,scantist,success,111.21468138694763,
vert-x3@vertx-stack,scantist,success,346.17725229263306,
alejandro-du@vaadin-microservices-demo,scantist,success,222.82660365104675,
QualInsight@qualinsight-plugins-sonarqube-badges,scantist,success,107.21982026100159,
jgrandja@spring-security-oauth-5-2-migrate,scantist,success,124.15237402915955,
line@line-login-starter,scantist,success,96.45647978782654,
warmuuh@libsass-maven-plugin,scantist,success,94.27305841445923,
chrsan@css-selectors,scantist,success,93.55881023406982,
the8472@mldht,scantist,success,93.835289478302,
ZimoLoveShuang@wisedu-unified-login-api,scantist,success,119.20907163619995,
graylog-labs@graylog-plugin-slack,scantist,success,140.28783226013184,
okayrunner@spring-security-passwordless,scantist,success,123.2214195728302,
superzanti@ServerSync,scantist,success,114.61491322517395,
apache@maven-archetype,scantist,success,98.81563472747803,
aoju@lancia,scantist,success,93.93752098083496,
alexyz@poker,scantist,success,93.7946400642395,
buremba@netty-rest,scantist,success,109.81731796264648,
SpoonLabs@gumtree-spoon-ast-diff,scantist,success,96.01231622695923,
nlighten@tomcat_exporter,scantist,success,96.74305248260498,
xabgesagtx@telegram-spring-boot-starter,scantist,success,95.21569991111755,
DeepCompute@cnn,scantist,success,93.67845821380615,
funnyzpc@mee-admin,scantist,success,113.33662796020508,
cescoffier@reactive-coffeeshop-demo,scantist,success,124.53941679000854,
EngineHub@CommandHelper,scantist,success,121.69938111305237,
metanet@p2p,scantist,success,93.98589706420898,
niumoo@down-bit,scantist,success,93.26413822174072,
assertthat@selenium-shutterbug,scantist,success,94.52828550338745,
STAMP-project@pitest-descartes,scantist,success,94.47855305671692,
li5454yong@springboot-security-oauth2,scantist,success,131.04224634170532,
keepcosmos@beanmother,scantist,success,121.56678342819214,
networknt@light-rest-4j,scantist,success,115.68682384490967,
dasniko@keycloak-2fa-sms-authenticator,scantist,success,95.37659430503845,
vbauer@caesar,scantist,success,94.13807940483093,
jenkinsci@acceptance-test-harness,scantist,success,125.74262976646423,
gujiniCY@mayday,scantist,success,111.85349440574646,
bijukunjummen@spring-cloud-ping-pong-sample,scantist,success,129.20489692687988,
nurkiewicz@download-server,scantist,success,94.69513583183289,
xnx3@xnx3,scantist,success,94.6176028251648,
reinert@JJSchema,scantist,success,94.05823802947998,
JamesZBL@db-hospital-drug,scantist,success,140.72202372550964,
okta@samples-java-spring,scantist,success,98.09317636489868,
msemys@esjc,scantist,success,93.8557391166687,
microbean@microbean-helm,scantist,success,95.52512407302856,
AddstarMC@Prism-Bukkit,scantist,success,116.13239073753357,
alexandregama@java8-guides-tutorials,scantist,success,93.90022277832031,
vancefantasy@flyer-maker,scantist,success,94.07264518737793,
ehiggs@spark-terasort,scantist,success,112.79270911216736,
callicoder@java-read-write-excel-file-using-apache-poi,scantist,success,115.71273732185364,
samuelcampos@usbdrivedetector,scantist,success,94.24670600891113,
kmtong@logback-redis-appender,scantist,success,109.25197625160217,
sndyuk@logback-more-appenders,scantist,success,94.8849036693573,
veracode-research@actuator-testbed,scantist,success,117.59530711174011,
vert-x3@vertx-redis-client,scantist,success,93.93287801742554,
andylamp@BPlusTree,scantist,success,93.51396441459656,
mses-bly@2D-Bin-Packing,scantist,success,93.82423686981201,
qtc-de@beanshooter,scantist,success,93.53135371208191,
phybros@servertap,scantist,success,99.56457710266113,
algaworks@ebook-spring-boot,scantist,success,127.22752022743225,
danielflower@multi-module-maven-release-plugin,scantist,success,94.5574369430542,
neven7@WeTest,scantist,success,95.13662242889404,
AgilData@jperf,scantist,success,114.70680594444275,
jenkinsci@role-strategy-plugin,scantist,success,117.49480772018433,
Scrin@RuuviCollector,scantist,success,110.62483596801758,
retrostreams@android-retrostreams,scantist,success,94.77089762687683,
lucko@commodore,scantist,success,95.66359996795654,
Pi4J@pi4j-v2,scantist,success,108.72976613044739,
MichelliBrito@ms-email,scantist,success,92.98443102836609,
mpetersen@aes-example,scantist,success,96.89717745780945,
apache@predictionio-sdk-java,scantist,success,94.75645971298218,
mweirauch@micrometer-jvm-extras,scantist,success,93.95389747619629,
AdamBien@wad,scantist,success,93.9072904586792,
jenkinsci@cobertura-plugin,scantist,success,116.87626814842224,
intoolswetrust@ldap-server,scantist,success,94.79842519760132,
apache@roller,scantist,success,116.40345358848572,
consulo@consulo-unity3d,scantist,success,166.15103363990784,
salyh@elasticsearch-imap,scantist,success,95.85706782341003,
bergerhealer@BKCommonLib,scantist,success,101.94694828987122,
jenkinsci@groovy-sandbox,scantist,success,93.95594525337219,
codelibs@elasticsearch-reindexing,scantist,success,93.93254446983337,
lyogavin@Pistachio,scantist,success,112.81910681724548,
jkotlinski@lsdpatch,scantist,success,93.5815691947937,
dadoonet@legacy-search,scantist,success,96.58173108100891,
RUB-NDS@BurpSSOExtension,scantist,success,94.40024924278259,
vert-x3@vertx-service-discovery,scantist,success,110.55179381370544,
thomasdarimont@keycloak-health-checks,scantist,success,140.79050636291504,
Loadium@postman2jmx,scantist,success,184.36273574829102,
RawSanj@spring-redis-websocket,scantist,success,124.49867129325867,
tinmegali@Oauth2-Stateless-Authentication-with-Spring-and-JWT-Token,scantist,success,111.71558904647827,
wangxu0@bloomfilter,scantist,success,93.93467879295349,
kiegroup@droolsjbpm-knowledge,scantist,success,96.88559579849243,
nitram509@jmacaroons,scantist,success,93.31762957572937,
st-tu-dresden@salespoint,scantist,success,111.78504824638367,
abola@CrawlerPack,scantist,success,93.58779001235962,
HarvardPL@formulog,scantist,success,94.52218675613403,
thulab@tsfile,scantist,success,109.82047581672668,
malike@sso-auth,scantist,success,112.02519989013672,
Pluto-Whong@natcross2,scantist,success,93.57884192466736,
tigerge000@sonar-java-custom-rules,scantist,success,95.95303511619568,
NetherlandsForensicInstitute@kafka-spout,scantist,success,94.03333616256714,
ClickHouse@clickhouse-jdbc-bridge,scantist,success,94.95679259300232,
SERG-Delft@jpacman-framework,scantist,success,94.26055383682251,
nyholku@purejavahidapi,scantist,success,93.79060649871826,
barend@java-iban,scantist,success,96.18564701080322,
icza@scelight,scantist,success,101.30390429496765,
TechPrimers@spring-boot-kafka-producer-example,scantist,success,110.6294994354248,
fabric8io@mockwebserver,scantist,success,93.58288145065308,
acciente@oacc-core,scantist,success,94.10302996635437,
petterobam@database-oop,scantist,success,95.38744926452637,
clojure@data.int-map,scantist,success,94.51603889465332,
MatthewVita@spring-boot-private-chat,scantist,success,118.64005851745605,
forax@exotic,scantist,success,93.39891219139099,
Archy-X@AureliumSkills,scantist,success,108.53768157958984,
usdAG@cstc,scantist,success,94.27536654472351,
linyu19872008@cdeer-im,scantist,success,110.10065340995789,
burrsutter@vertx-game-server,scantist,success,110.79698920249939,
jenkinsci@qy-wechat-notification-plugin,scantist,success,112.8672297000885,
Contrast-Security-OSS@cassandra-migration,scantist,success,94.48024201393127,
Breinify@brein-time-utilities,scantist,success,94.01946115493774,
wangguobo@demo-spring-webflux-api-gateway,scantist,success,141.47271394729614,
healenium@healenium-web,scantist,success,127.6570782661438,
CODAIT@stocator,scantist,failed,252.1496937274933,
ctran@TinyRadius,scantist,success,93.92261171340942,
zeroturnaround@zt-process-killer,scantist,success,95.10568714141846,
marcelmay@hadoop-hdfs-fsimage-exporter,scantist,success,95.8391661643982,
spring-cloud@spring-cloud-skipper,scantist,success,244.05816769599915,
yihonglei@thinking-in-spring,scantist,success,95.03706645965576,
nuxeo@gatling-report,scantist,success,94.30422186851501,
bosondata@elasticsearch-analysis-bosonnlp,scantist,success,115.00479245185852,
zenobase@geocluster-facet,scantist,success,93.84135484695435,
lipiji@JRNN,scantist,success,108.70242595672607,
tdunning@anomaly-detection,scantist,success,94.82171964645386,
joshsh@ripple,scantist,success,395.9321594238281,
hgqapp@atlassian-agent,scantist,success,320.6284935474396,
artsok@rerunner-jupiter,scantist,success,93.82046127319336,
xiaguliuxiang@dbvisualizer-agent,scantist,success,93.23849511146545,
OmerShapira@Syntactic,scantist,success,140.05792999267578,
luoml@spring-cloud-example,scantist,success,320.62521839141846,
segmentio@analytics-java,scantist,success,95.05625820159912,
datanucleus@datanucleus-core,scantist,success,296.00101137161255,
spring-projects@spring-data-keyvalue,scantist,success,155.3262004852295,
ruirodri@introJUnit,scantist,success,93.88788318634033,
goxr3plus@java-stream-player,scantist,success,94.68734216690063,
Hervian@lambda-factory,scantist,success,94.75383400917053,
federicodotta@HandyCollaborator,scantist,success,93.39892649650574,
SonarSource@sonar-scanner-maven,scantist,success,96.82367849349976,
FasterXML@jackson-jaxrs-providers,scantist,success,97.41986536979675,
ethomson@jagged,scantist,success,101.15250778198242,
pxlsspace@Pxls,scantist,success,157.63897967338562,
Phoenix616@InventoryGui,scantist,success,171.4168758392334,
msanez@sonar-branch-community,scantist,success,147.56069946289062,
profesorfalken@jSensors,scantist,success,93.58007526397705,
zalopay-oss@jmeter-grpc-request,scantist,success,120.30697011947632,
springframeworkguru@spring-boot-postgress-example,scantist,success,116.48059511184692,
wildfirechat@push_server,scantist,success,93.81582283973694,
mmolimar@kafka-connect-fs,scantist,success,259.2927598953247,
apache@gora,scantist,success,2207.2243201732635,
highcharts@highcharts-android,scantist,success,95.06085681915283,
ksfzhaohui@shadowsocks-netty-server,scantist,success,120.38170456886292,
bkiers@Mu,scantist,success,109.8891978263855,
root-wyj@springboot_im,scantist,success,135.20019268989563,
fmmfonseca@completely,scantist,success,1869.2385938167572,
MichelliBrito@produtos-apirest,scantist,failed,1796.2708497047424,
TechPrimers@spring-batch-example-1,scantist,success,99.3765721321106,
rstyro@admin,scantist,success,94.77323317527771,
casteng@i-pascal,scantist,success,93.93370056152344,
plaid@plaid-java,scantist,success,95.03479623794556,
awhitford@lombok.maven,scantist,success,95.28189206123352,
luanqiu@java8,scantist,success,94.26490426063538,
spring-cloud-samples@hystrix-dashboard,scantist,success,99.10741758346558,
folio-org@okapi,scantist,success,122.23632168769836,
knaufk@flink-faker,scantist,success,96.63141012191772,
ashwanthkumar@gocd-slack-build-notifier,scantist,success,94.95567393302917,
yugabyte@yugastore-java,scantist,success,135.55551195144653,
nanosai@modrun,scantist,success,93.7204921245575,
smartrics@RestFixture,scantist,success,94.49909782409668,
graphstream@gs-algo,scantist,success,94.06601905822754,
allure-examples@allure-testng-example,scantist,success,94.89498662948608,
daniel-frak@keycloak-user-migration,scantist,success,95.33832120895386,
SoftwareKing@spring-cloud-gateway-nacos,scantist,success,114.18424940109253,
OpticFusion1@MCAntiMalware,scantist,success,98.25344181060791,
qubole@presto-udfs,scantist,success,121.31529593467712,
googlegenomics@dockerflow,scantist,success,112.79966449737549,
jonatan-kazmierczak@class-visualizer,scantist,success,93.49075436592102,
jmurty@java-xmlbuilder,scantist,success,94.25991702079773,
rmpestano@cukedoctor,scantist,success,101.14101195335388,
longjiazuo@spring4.x-project,scantist,success,110.44586849212646,
JMagician@Magician,scantist,success,94.38000965118408,
pentaho@pdi-sdk-plugins,scantist,success,241.57045722007751,
headius@invokebinder,scantist,success,97.16299724578857,
hiwepy@disruptor-spring-boot-starter,scantist,success,92.13513398170471,
tls-attacker@TLS-Scanner,scantist,success,98.27638244628906,
smartcat-labs@cassandra-migration-tool-java,scantist,success,121.27840876579285,
lexburner@kdio,scantist,success,93.57238602638245,
jenkinsci@github-oauth-plugin,scantist,success,149.79370379447937,
